Kommentar: 
Zeit: 05.11.2024	11:28
440	-849
442	-880
444	-923
446	-960
448	-952
450	-910
452	-855
454	-841
456	-867
458	-901
460	-872
462	-863
464	-853
466	-854
468	-870
470	-853
472	-828
474	-837
476	-837
478	-836
480	-816
482	-846
484	-869
486	-896
488	-899
490	-948
492	-987
494	-995
496	-969
498	-975
500	-957
502	-897
504	-875
506	-874
508	-894
510	-881
512	-889
514	-876
516	-840
518	-812
520	-794
522	-844
524	-868
526	-894
528	-891
530	-883
532	-860
534	-851
536	-842
538	-839
540	-829
542	-824
544	-843
546	-878
548	-905
550	-968
552	-986
554	-999
556	-1007
558	-991
560	-976
562	-954
564	-922
566	-952
568	-970
570	-932
572	-928
574	-911
576	-915
578	-935
580	-913
582	-884
584	-864
586	-827
588	-810
590	-834
592	-858
594	-918
596	-947
598	-979
600	-1027
602	-1050
604	-1070
606	-1063
608	-1022
610	-993
612	-945
614	-955
616	-933
618	-913
620	-913
622	-911
624	-872
626	-866
628	-871
630	-913
632	-898
634	-891
636	-896
638	-933
640	-972
642	-1008
644	-1006
646	-950
648	-904
650	-868
652	-864
654	-859
656	-824
658	-825
660	-823
662	-851
664	-875
666	-909
668	-937
670	-960
672	-981
674	-965
676	-984
678	-1016
680	-1001
682	-927
684	-883
686	-923
688	-924
690	-957
692	-989
694	-1012
696	-1021
698	-1042
700	-1066
702	-1064
704	-1048
706	-1034
708	-1049
710	-1049
712	-1028
714	-988
716	-992
718	-940
720	-862
722	-855
724	-863
726	-833
728	-813
730	-795
732	-841
734	-896
736	-925
738	-976
740	-1007
742	-1006
744	-976
746	-976
748	-1021
750	-1067
752	-1091
754	-1133
756	-1176
758	-1196
760	-1175
762	-1138
764	-1118
766	-1117
768	-1093
770	-1117
772	-1150
774	-1172
776	-1125
778	-1052
780	-1011
782	-982
784	-956
786	-929
788	-937
790	-943
792	-966
794	-1004
796	-1014
798	-1009
800	-1018
802	-1040
804	-1082
806	-1080
808	-1062
810	-1007
812	-1030
814	-1037
816	-1012
818	-1010
820	-1038
822	-1050
824	-1068
826	-1078
828	-1057
830	-1061
832	-1087
834	-1058
836	-1032
838	-1027
840	-1027
842	-1044
844	-1049
846	-1052
848	-1065
850	-1089
852	-1121
854	-1104
856	-1078
858	-1056
860	-1052
862	-1056
864	-1065
866	-1063
868	-1055
870	-1089
872	-1107
874	-1126
876	-1178
878	-1241
880	-1247
882	-1269
884	-1268
886	-1269
888	-1267
890	-1265
892	-1273
894	-1303
896	-1315
898	-1313
900	-1378
902	-1386
904	-1399
906	-1414
908	-1425
910	-1431
912	-1420
914	-1402
916	-1389
918	-1429
920	-1459
922	-1497
924	-1554
926	-1607
928	-1631
930	-1645
932	-1646
934	-1579
936	-1538
938	-1517
940	-1530
942	-1552
944	-1546
946	-1553
948	-1524
950	-1495
952	-1505
954	-1516
956	-1566
958	-1624
960	-1653
962	-1680
964	-1706
966	-1687
968	-1603
970	-1487
972	-1416
974	-1423
976	-1429
978	-1404
980	-1387
982	-1403
984	-1372
986	-1363
988	-1351
990	-1335
992	-1368
994	-1367
996	-1403
998	-1434
1000	-1417
1002	-1428
1004	-1435
1006	-1436
1008	-1378
1010	-1409
1012	-1500
1014	-1504
1016	-1495
1018	-1482
1020	-1467
1022	-1483
1024	-1484
1026	-1507
1028	-1497
1030	-1501
1032	-1476
1034	-1458
1036	-1465
1038	-1460
1040	-1474
1042	-1503
1044	-1519
1046	-1505
1048	-1495
1050	-1493
1052	-1467
1054	-1451
1056	-1373
1058	-1349
1060	-1304
1062	-1303
1064	-1299
1066	-1319
1068	-1360
1070	-1394
1072	-1407
1074	-1391
1076	-1435
1078	-1448
1080	-1410
1082	-1368
1084	-1353
1086	-1289
1088	-1223
1090	-1190
1092	-1166
1094	-1085
1096	-1046
1098	-1045
1100	-1040
1102	-1078
1104	-1088
1106	-1101
1108	-1157
1110	-1186
1112	-1322
1114	-1441
1116	-1456
1118	-1352
1120	-1290
1122	-1231
1124	-1171
1126	-1116
1128	-1115
1130	-1129
1132	-1131
1134	-1108
1136	-1050
1138	-1005
1140	-1008
1142	-1068
1144	-1066
1146	-1068
1148	-1128
1150	-1145
1152	-1127
1154	-1090
1156	-1110
1158	-1146
1160	-1176
1162	-1252
1164	-1294
1166	-1290
1168	-1252
1170	-1235
1172	-1156
1174	-1146
1176	-1131
1178	-1103
1180	-1078
1182	-1003
1184	-949
1186	-885
1188	-862
1190	-850
1192	-857
1194	-827
1196	-814
1198	-901
1200	-919
1202	-862
1204	-777
1206	-698
1208	-668
1210	-701
1212	-635
1214	-520
1216	-405
1218	-299
1220	-256
1222	-181
1224	-135
1226	-58
1228	-9
1230	7
1232	29
1234	56
1236	142
1238	167
1240	150
1242	148
1244	141
1246	150
1248	122
1250	129
1252	116
1254	125
1256	101
1258	110
1260	185
1262	173
1264	148
1266	98
1268	63
1270	71
1272	90
1274	117
1276	158
1278	227
1280	287
1282	327
1284	290
1286	281
1288	251
1290	222
1292	158
1294	111
1296	120
1298	179
1300	241
1302	301
1304	379
1306	386
1308	335
1310	264
1312	202
1314	138
1316	23
1318	-113
1320	-208
1322	-247
1324	-255
1326	-216
1328	-139
1330	-74
1332	1
1334	56
1336	60
1338	59
1340	30
1342	-40
1344	-74
1346	-101
1348	-80
1350	-76
1352	-87
1354	-67
1356	-32
1358	19
1360	16
1362	0
1364	-17
1366	-25
1368	-103
1370	-269
1372	-401
1374	-551
1376	-613
1378	-619
1380	-657
1382	-663
1384	-668
1386	-568
1388	-494
1390	-439
1392	-418
1394	-381
1396	-356
1398	-371
1400	-351
1402	-324
1404	-245
1406	-137
1408	-77
1410	-91
1412	-103
1414	-126
1416	-97
1418	-69
1420	-44
1422	-17
1424	52
1426	72
1428	107
1430	134
1432	137
1434	99
1436	74
1438	59
1440	46
1442	66
1444	49
1446	89
1448	170
1450	162
